9722	20861	774256
9723	20866	5847
9724	20867	454771
9725	20868	921288
9726	20869	668972
9727	20872	395023
9728	20873	628345
9729	20875	624756
9730	20882	113693
9731	20884	631438
9732	20885	319013
9733	20886	416258
9734	20887	569697
9735	20888	403414
9736	20890	782682
9737	20891	64600
9738	20893	879802
9739	20895	851537
9740	20896	188669
9741	20899	582250
9742	20900	2179
9743	20901	377126
9744	20902	781292
9745	20905	596410
9746	20906	319013
9747	20908	621540
9748	20909	389275
9749	20911	3226
9750	20912	581721
9751	20914	414985
9752	20915	189076
9753	20919	939992
9754	20921	227020
9755	20922	322688
9756	20925	916224
9757	20926	258015
9758	20927	108519
9759	20928	397678
9760	20929	342417
9761	20932	319013
9762	20933	156160
9763	20934	628345
9764	20935	377126
9765	20937	384682
9766	20938	337586
9767	20940	717126
9768	20941	782804
9769	20943	782707
9770	20945	806061
9771	20947	361518
9772	20948	296193
9773	20949	831577
9774	20950	403414
9775	20951	532187
9776	20955	565187
9777	20956	6276
9778	20959	454771
9779	20961	806143
9780	20963	485943
9781	20966	307819
9782	20968	878338
9783	20969	902006
9784	20970	256586
9785	20971	54977
9786	20972	395023
9787	20973	124877
9788	20977	715564
9789	20979	663613
9790	20980	654868
9791	20981	331482
9792	20982	879802
9793	20984	215877
9794	20986	749484
9795	20987	166836
9796	20989	550892
9797	20991	569645
9798	20992	408433
9799	20993	717126
9800	20994	562004
9801	20995	17614
9802	20996	744954
9803	20997	502752
9804	20999	534288
9805	21001	690120
9806	21003	107854
9807	21007	853028
9808	21008	322843
9809	21009	649572
9810	21010	533073
9811	21011	671501
9812	21013	1843
9813	21014	621540
9814	21015	33
9815	21016	124877
9816	21017	624756
9817	21018	370
9818	21019	932855
9819	21020	937449
9820	21021	351904
9821	21023	712730
9822	21024	654868
9823	21025	26960
9824	21028	331482
9825	21029	227020
9826	21031	67033
9827	21034	249325
9828	21035	342674
9829	21036	828419
9830	21037	498174
9831	21038	134252
9832	21039	507150
9833	21040	1008
9834	21041	821472
9835	21042	291548
9836	21044	803705
9837	21045	291548
9838	21046	565187
9839	21047	287931
9840	21048	515979
9841	21051	921288
9842	21052	92915
9843	21053	195496
9844	21054	663613
9845	21056	792514
9846	21057	166836
9847	21060	502752
9848	21061	564970
9849	21062	833965
9850	21064	76779
9851	21065	778306
9852	21066	857949
9853	21067	777579
9854	21068	902006
9855	21069	215877
9856	21071	454771
9857	21072	534288
9858	21073	466099
9859	21074	97648
9860	21075	414985
9861	21076	500749
9862	21078	185714
9863	21079	503777
9864	21080	347451
9865	21082	362133
9866	21084	3422
9867	21085	259006
9868	21087	928514
9869	21089	395023
9870	21092	792514
9871	21093	926171
9872	21094	825596
9873	21097	432216
9874	21098	376221
9875	21100	718469
9876	21101	928214
9877	21102	114266
9878	21103	403414
9879	21104	113693
9880	21105	107543
9881	21106	1124
9882	21107	283976
9883	21108	731910
9884	21109	736610
9885	21110	2031
9886	21111	838820
9887	21112	498174
9888	21113	496505
9889	21114	896826
9890	21115	337586
9891	21116	569645
9892	21117	289381
9893	21118	245385
9894	21119	76779
9895	21121	7973
9896	21123	718469
9897	21125	500749
9898	21127	938334
9899	21128	33
9900	21129	226189
9901	21131	784407
9902	21132	2031
9903	21133	920074
9904	21135	2165
9905	21136	624756
9906	21138	90007
9907	21139	3422
9908	21140	406
9909	21141	730018
9910	21142	243295
9911	21143	908076
9912	21144	782707
9913	21146	414144
9914	21147	188669
9915	21148	384276
9916	21149	45800
9917	21151	319013
9918	21152	820461
9919	21153	523932
9920	21154	815076
9921	21155	954394
9922	21156	903049
9923	21159	377126
9924	21160	113693
9925	21161	744504
9926	21163	46082
9927	21164	782707
9928	21165	33
9929	21167	386785
9930	21168	478303
9931	21169	2489
9932	21172	21933
9933	21173	285497
9934	21174	301570
9935	21176	569645
9936	21177	87704
9937	21178	176699
9938	21179	831577
9939	21181	370
9940	21182	663613
9941	21183	731910
9942	21184	533074
9943	21185	46082
9944	21188	819546
9945	21189	896542
9946	21191	45800
9947	21194	2158
9948	21195	569645
9949	21198	307819
9950	21199	532187
9951	21201	654868
9952	21202	565187
9953	21204	926171
9954	21205	275494
9955	21207	565852
9956	21208	568915
9957	21209	191899
9958	21211	565852
9959	21212	909398
9960	21216	227020
9961	21217	825596
9962	21219	878338
9963	21221	621540
9964	21222	45800
9965	21223	64600
9966	21224	115218
9967	21226	325670
9968	21228	939992
9969	21230	113693
9970	21231	322688
9971	21233	209458
9972	21234	478303
9973	21235	510839
9974	21236	712730
9975	21237	564970
9976	21238	569645
9977	21239	356931
9978	21240	210352
9979	21243	211434
9980	21246	243295
9981	21247	344927
9982	21248	916125
9983	21249	496505
9984	21250	319013
9985	21252	319013
9986	21253	233091
9987	21254	856056
9988	21255	856056
9989	21256	856056
9990	21257	856056
9991	21258	856056
9992	21259	740282
9993	21260	403414
9994	21261	3490
9995	21262	319013
9996	21263	503777
9997	21266	577654
9998	21271	113954
9999	21273	312866
10000	21275	569697
10001	21276	806143
10002	21277	813519
10003	21279	628345
10004	21280	280463
10005	21282	1008
10006	21283	654868
10007	21284	5847
10008	21287	332539
10009	21289	12317
10010	21295	281808
10011	21296	188701
10012	21297	498174
10013	21301	908831
10014	21303	2031
10015	21304	64415
10016	21305	377126
10017	21306	247484
10018	21308	71560
10019	21310	113284
10020	21318	826094
10021	21321	282984
10022	21323	448915
10023	21324	187981
10024	21327	6276
10025	21331	168413
10026	21334	840042
10027	21335	2188
10028	21336	451747
10029	21339	569697
10030	21340	652650
10031	21341	784407
10032	21342	397678
10033	21346	7973
10034	21348	763453
10035	21349	5847
10036	21351	215877
10037	21354	185714
10038	21357	908831
10039	21358	3422
10040	21359	309163
10041	21360	45800
10042	21361	190516
10043	21362	114266
10044	21364	319013
10045	21365	102643
10046	21367	325670
10047	21369	2179
10048	21371	503777
10049	21374	2179
10050	21375	895048
10051	21376	938464
10052	21377	825596
10053	21378	303120
10054	21381	12317
10055	21382	939992
10056	21383	282549
10057	21384	655065
10058	21385	185714
10059	21387	376221
10060	21388	90007
10061	21390	287931
10062	21392	435563
10063	21394	45800
10064	21395	90007
10065	21396	840042
10066	21398	806143
10067	21400	515979
10068	21401	97648
10069	21402	480046
10070	21403	113693
10071	21404	189076
10072	21405	258015
10073	21406	654868
10074	21407	113693
10075	21408	831577
10076	21409	163229
10077	21412	136888
10078	21413	227020
10079	21414	247484
10080	21416	113693
10081	21418	943758
10082	21420	188669
10083	21422	123556
10084	21423	430578
10085	21424	376221
10086	21425	279202
10087	21426	279202
10088	21427	279202
10089	21428	279202
10090	21429	279202
10091	21430	226189
10092	21432	370275
10093	21433	784407
10094	21434	412650
10095	21435	782682
10096	21437	838820
10097	21440	166836
10098	21441	46082
10099	21444	282549
10100	21445	763798
10101	21450	134252
10102	21451	902006
10103	21452	226189
10104	21454	76368
10105	21457	302368
10106	21458	879802
10107	21459	394399
10108	21463	188669
10109	21468	210352
10110	21469	861703
10111	21471	64415
10112	21472	215877
10113	21473	806061
10114	21481	3226
10115	21482	90007
10116	21483	188669
10117	21484	2489
10118	21486	503777
10119	21487	569697
10120	21488	744504
10121	21489	416258
10122	21490	247484
10123	21492	878338
10124	21496	564971
10125	21497	243295
10126	21498	5748
10127	21499	397227
10128	21501	259006
10129	21503	2031
10130	21504	689471
10131	21505	176699
10132	21507	3422
10133	21508	406
10134	21509	861703
10135	21514	2148614
10136	21515	562845
10137	21516	208524
10138	21517	74284
10139	21518	116307
10140	21519	134252
10141	21522	189076
10142	21524	412650
10143	21529	803705
10144	21530	403414
10145	21531	783629
10146	21533	629243
10147	21534	939992
10148	21535	515979
10149	21537	64415
10150	21538	633394
10151	21539	901502
10152	21542	655065
10153	21543	480677
10154	21544	188701
10155	21546	395023
10156	21547	395023
10157	21549	293260
10158	21551	166836
10159	21552	717126
10160	21553	652650
10161	21554	564970
10162	21555	861703
10163	21556	319013
10164	21558	184005
10165	21560	859417
10166	21561	466099
10167	21563	5847
10168	21564	480046
10169	21566	172485
10170	21567	920074
10171	21568	68419
10172	21571	235590
10173	21572	902006
10174	21574	483944
10175	21577	320
10176	21578	309163
10177	21579	185501
10178	21580	314351
10179	21581	484366
10180	21586	879755
10181	21587	412650
10182	21589	515979
10183	21591	926171
10184	21592	665737
10185	21593	828419
10186	21594	409781
10187	21597	5847
10188	21598	386785
10189	21599	689455
10190	21602	736610
10191	21606	853130
10192	21607	903049
10193	21609	666852
10194	21610	921288
10195	21613	833965
10196	21616	194492
10197	21618	5847
10198	21619	652650
10199	21622	406
10200	21628	682176
10201	21629	778218
10202	21630	624756
10203	21632	792514
10204	21633	502752
10205	21634	307819
10206	21635	97648
10207	21636	377126
10208	21638	857949
10209	21641	590701
10210	21642	319013
10211	21643	853028
10212	21645	319013
10213	21646	395023
10214	21647	215877
10215	21649	114266
10216	21651	180987
10217	21652	849088
10218	21654	433292
10219	21657	782682
10220	21659	629243
10221	21662	654868
10222	21663	281487
10223	21664	281487
10224	21665	319013
10225	21666	319013
10226	21667	712730
10227	21668	532187
10228	21669	386785
10229	21670	532622
10230	21672	250034
10231	21673	215877
10232	21674	583206
10233	21675	828419
10234	21676	319013
10235	21677	414985
10236	21680	763453
10237	21681	777579
10238	21683	3422
10239	21684	825596
10240	21685	363414
10241	21686	363414
10242	21687	363414
10243	21688	363414
10244	21690	411208
10245	21691	562845
10246	21693	496505
10247	21694	5847
10248	21695	406
10249	21696	466776
10250	21700	251456
10251	21702	124877
10252	21703	319013
10253	21707	395023
10254	21708	403054
10255	21709	828419
10256	21710	1262881
10257	21711	294137
10258	21714	325670
10259	21715	146709
10260	21717	928214
10261	21718	414144
10262	21720	414144
10263	21723	806143
10264	21725	782682
10265	21726	565187
10266	21728	46082
10267	21730	896542
10268	21732	245385
10269	21733	532187
10270	21734	783509
10271	21737	466576
10272	21738	395023
10273	21739	719756
10274	21740	189076
10275	21741	627599
10276	21742	414144
10277	21743	665737
10278	21745	718469
10279	21746	749484
10280	21748	191899
10281	21749	122
10282	21750	541149
10283	21751	112897
10284	21752	414144
10285	21754	514822
10286	21755	395023
10287	21756	825596
10288	21757	12317
10289	21759	124877
10290	21760	806143
10291	21761	806061
10292	21764	922327
10293	21767	821244
10294	21768	166836
10295	21770	1328
10296	21772	886754
10297	21774	857949
10298	21775	763453
10299	21776	408619
10300	21777	929649
10301	21778	64600
10302	21779	809467
10303	21780	176699
10304	21781	853028
10305	21782	631438
10306	21783	581721
10307	21784	67033
10308	21785	180987
10309	21786	275494
10310	21789	385171
10311	21792	505354
10312	21793	124877
10313	21794	319013
10314	21795	3422
10315	21796	861703
10316	21798	590701
10317	21799	1008
10318	21800	903049
10319	21804	97648
10320	21805	926171
10321	21806	569697
10322	21807	397678
10323	21810	210701
10324	21811	480046
10325	21813	743099
10326	21816	251456
10327	21817	385193
10328	21818	655065
10329	21820	782707
10330	21821	878338
10331	21825	176699
10332	21826	515979
10333	21828	577654
10334	21829	503777
10335	21831	414144
10336	21832	921195
10337	21835	873715
10338	21836	483944
10339	21839	309163
10340	21840	115669
10341	21841	602009
10342	21843	624714
10343	21844	584778
10344	21845	377126
10345	21846	349180
10346	21847	908234
10347	21848	581721
10348	21850	114266
10349	21852	826094
10350	21853	541766
10351	21854	64415
10352	21855	76368
10353	21858	624756
10354	21859	45800
10355	21860	131460
10356	21862	385171
10357	21863	3422
10358	21864	304098
10359	21865	227020
10360	21866	853028
10361	21869	665737
10362	21871	319013
10363	21873	503777
10364	21874	502752
10365	21876	864006
10366	21878	569697
10367	21879	718469
10368	21882	861703
10369	21884	1843
10370	21885	113284
10371	21886	20522
10372	21888	482742
10373	21889	6276
10374	21890	587277
10375	21892	954673
10376	21895	247484
10377	21896	636475
10378	21897	662840
10379	21898	840042
10380	21899	681726
10381	21900	92915
10382	21901	857924
10383	21902	778218
10384	21903	344583
10385	21904	74780
10386	21906	503777
10387	21908	166836
10388	21909	732452
10389	21910	2030
10390	21914	67033
10391	21915	194031
10392	21916	565187
10393	21917	2031
10394	21918	45800
10395	21919	337586
10396	21920	831577
10397	21921	624756
10398	21922	533247
10399	21924	474487
10400	21925	701576
10401	21926	127511
10402	21927	64600
10403	21928	102643
10404	21929	91380
10405	21931	291548
10406	21932	498174
10407	21935	806143
10408	21938	821244
10409	21940	112897
10410	21943	652650
10411	21945	569645
10412	21946	921288
10413	21949	485943
10414	21950	416258
10415	21952	226189
10416	21955	384616
10417	21957	621540
10418	21958	828419
10419	21960	583206
10420	21963	806143
10421	21964	411208
10422	21966	191899
10423	21969	2188
10424	21970	45800
10425	21973	46082
10426	21975	774256
10427	21978	943758
10428	21981	851537
10429	21982	769585
10430	21984	485647
10431	21985	782804
10432	21986	568915
10433	21988	314351
10434	21991	777579
10435	21992	562845
10436	21993	879802
10437	21994	1729141
10438	21996	281487
10439	21997	665737
10440	22000	564970
10441	22001	113284
10442	22002	115218
10443	22004	118272
10444	22007	502752
10445	22009	281487
10446	22011	412650
10447	22012	51140
10448	22014	319841
10449	22015	840042
10450	22017	655065
10451	22020	91380
10452	22021	45800
10453	22022	908831
10454	22023	828419
10455	22024	395130
10456	22026	853130
10457	22027	458283
10458	22028	861703
10459	22029	782682
10460	22031	281487
10461	22032	335207
10462	22033	411632
10463	22034	152834
10464	22036	621540
10465	22039	74780
10466	22042	314351
10467	22043	578985
10468	22044	861703
10469	22045	411208
10470	22046	2179
10471	22047	64415
10472	22048	654868
10473	22049	576338
10474	22050	292134
10475	22051	133153
10476	22052	416258
10477	22053	480676
10478	22054	226189
10479	22055	448915
10480	22056	478441
10481	22057	412650
10482	22058	395023
10483	22059	64600
10484	22061	172485
10485	22062	861703
10486	22064	871077
10487	22065	55823
10488	22066	448915
10489	22072	902006
10490	22073	279202
10491	22074	523932
10492	22076	410392
10493	22077	631438
10494	22079	74780
10495	22080	670643
10496	22081	782707
10497	22085	503777
10498	22086	533074
10499	22088	569697
10500	22089	569697
10501	22092	243295
10502	22094	448915
10503	22095	585931
10504	22096	296193
10505	22097	902006
10506	22099	418131
10507	22100	485
10508	22103	2031
10509	22105	331482
10510	22106	896826
10511	22108	869665
10512	22109	781292
10513	22111	215877
10514	22112	2165
10515	22113	828419
10516	22114	909825
10517	22115	91380
10518	22116	636475
10519	22117	939992
10520	22118	580197
10521	22120	45800
10522	22121	802563
10523	22123	602009
10524	22124	746920
10525	22125	466099
10526	22126	803705
10527	22128	732452
10528	22130	668972
10529	22131	857924
10530	22132	314777
10531	22133	762263
10532	22134	782707
