33022	72	2299
33023	58	15
33024	64	339
33025	70	6
33026	52	6
33027	67	24
33028	77	8461
33029	58	1190
33031	66	94
33032	68	8
33035	71	19
33037	54	141
33038	68	1065
33039	67	10
33040	71	216
33041	63	93
33042	69	16
33043	67	43
33044	62	85
33045	81	24823
33047	66	99
33048	71	35
33049	73	57
33050	66	165
33053	69	17
33054	69	7
33055	59	10
33056	42	177
33057	59	21
33059	61	332
33060	52	53
33062	62	337
33063	52	6
33067	56	49
33069	66	8
33070	54	31
33073	67	23
33075	39	173
33076	63	609
33078	64	74
33082	65	114
33083	64	97
33085	52	5
33086	64	116
33088	65	61
33090	68	33
33091	55	96
33092	60	83
33094	57	17
33095	67	255
33097	59	93
33098	62	71
33099	68	108
33100	66	219
33101	68	78
33102	57	15
33105	69	1971
33106	62	37
33107	69	3228
33108	57	29
33110	69	1262
33111	59	8
33113	65	119
33116	52	39
33117	59	1005
33118	69	139
33119	61	105
33121	48	40
